3,332.276,3,8,-6567031,-375,-296,-0.38747,-1509,1,-0.0361684
3,332.276,6,8,-5231271,-417,-378,-0.310734,-7962,1,-0.190837
3,332.286,0,8,392121,374,-390,0.0231361,-6740,1,-0.161547
3,332.286,3,8,-6567031,453,-297,-0.38747,-1465,1,-0.0351138
3,332.286,6,8,-5231271,-26,-378,-0.310734,-7968,1,-0.190981
3,332.296,0,8,392121,-11,-389,0.0231361,-6758,1,-0.161979
3,332.296,3,8,-6567031,-453,-296,-0.38747,-1413,1,-0.0338674
3,332.296,6,8,-5231272,428,-377,-0.310734,-7976,1,-0.191172
3,332.306,0,8,392119,-537,-390,0.0231359,-6767,1,-0.162194
3,332.306,3,8,-6567032,-778,-295,-0.38747,-1351,1,-0.0323814
3,332.306,6,8,-5231271,0,-378,-0.310734,-7984,1,-0.191364
3,332.316,0,8,392119,-793,-389,0.0231359,-6772,1,-0.162314
3,332.316,3,8,-6567031,704,-295,-0.38747,-1279,1,-0.0306556
3,332.316,6,8,-5231271,-22,-379,-0.310734,-7992,1,-0.191556
3,332.326,0,8,392121,6,-388,0.0231361,-6773,1,-0.162338
3,332.326,3,8,-6567031,-740,-295,-0.38747,-1196,1,-0.0286663
3,332.326,6,8,-5231271,-18,-379,-0.310734,-8000,1,-0.191748
3,332.336,0,8,392121,227,-389,0.0231361,-6773,1,-0.162338
3,332.336,3,8,-6567032,-33,-295,-0.38747,-1101,1,-0.0263893
3,332.336,6,8,-5231271,256,-381,-0.310734,-8009,1,-0.191963
3,332.346,0,8,392121,219,-389,0.0231361,-6773,1,-0.162338
3,332.346,3,8,-6567031,302,-296,-0.38747,-999,1,-0.0239445
3,332.346,6,8,-5231271,-114,-378,-0.310734,-8017,1,-0.192155
3,332.356,0,8,392121,536,-389,0.0231361,-6771,1,-0.16229
3,332.356,3,8,-6567032,-319,-297,-0.38747,-907,1,-0.0217394
3,332.356,6,8,-5231271,-10,-378,-0.310734,-8025,1,-0.192347
3,332.366,0,8,392121,360,-389,0.0231361,-6765,1,-0.162147
3,332.366,3,8,-6567032,-5,-297,-0.38747,-839,1,-0.0201095
3,332.366,6,8,-5231271,35,-377,-0.310734,-8032,1,-0.192515
3,332.376,0,8,392121,-428,-389,0.0231361,-6751,1,-0.161811
3,332.376,3,8,-6567032,487,-295,-0.38747,-795,1,-0.0190549
3,332.376,6,8,-5231273,-515,-378,-0.310734,-8039,1,-0.192682
3,332.386,0,8,392121,-1024,-389,0.0231361,-6724,1,-0.161164
3,332.386,3,8,-6567032,8,-296,-0.38747,-767,1,-0.0183838
3,332.386,6,8,-5231271,-12,-377,-0.310734,-8045,1,-0.192826
3,332.396,0,8,392122,144,-390,0.0231361,-6685,1,-0.160229
3,332.396,3,8,-6567032,108,-296,-0.38747,-743,1,-0.0178086
3,332.396,6,8,-5231271,-16,-379,-0.310734,-8050,1,-0.192946
3,332.406,0,8,392122,-402,-389,0.0231361,-6640,1,-0.159151
3,332.406,3,8,-6567032,-39,-296,-0.38747,-720,1,-0.0172573
3,332.406,6,8,-5231271,354,-379,-0.310734,-8055,1,-0.193066
3,332.416,0,8,392122,0,-389,0.0231361,-6595,1,-0.158072
3,332.416,3,8,-6567032,0,-295,-0.38747,-697,1,-0.016706
3,332.416,6,8,-5231271,173,-379,-0.310734,-8059,1,-0.193162
3,332.426,0,8,392122,417,-390,0.0231361,-6545,1,-0.156874
3,332.426,3,8,-6567032,-120,-296,-0.38747,-673,1,-0.0161308
3,332.426,6,8,-5231273,-346,-380,-0.310734,-8062,1,-0.193234
3,332.436,0,8,392122,615,-390,0.0231361,-6494,1,-0.155651
3,332.436,3,8,-6567032,-179,-296,-0.38747,-651,1,-0.0156035
3,332.436,6,8,-5231271,39,-380,-0.310734,-8064,1,-0.193282
3,332.446,0,8,392120,261,-390,0.023136,-6444,1,-0.154453
3,332.446,3,8,-6567032,19,-295,-0.38747,-636,1,-0.0152439
3,332.446,6,8,-5231271,0,-376,-0.310734,-8065,1,-0.193306
3,332.456,0,8,392121,-252,-389,0.0231361,-6393,1,-0.15323
3,332.456,3,8,-6567031,327,-295,-0.38747,-628,1,-0.0150522
3,332.456,6,8,-5231271,-12,-378,-0.310734,-8066,1,-0.19333
3,332.466,0,8,392121,-1093,-390,0.0231361,-6338,1,-0.151912
3,332.466,3,8,-6567032,-215,-295,-0.38747,-625,1,-0.0149803
3,332.466,6,8,-5231271,-276,-379,-0.310734,-8067,1,-0.193353
3,332.476,0,8,392121,165,-389,0.0231361,-6279,1,-0.150498
3,332.476,3,8,-6567032,-189,-296,-0.38747,-624,1,-0.0149563
3,332.476,6,8,-5231271,1,-379,-0.310734,-8067,1,-0.193353
3,332.486,0,8,392121,309,-390,0.0231361,-6219,1,-0.14906
3,332.486,3,8,-6567031,1415,-296,-0.38747,-624,1,-0.0149563
3,332.486,6,8,-5231271,-134,-379,-0.310734,-8067,1,-0.193353
3,332.496,0,8,392121,137,-389,0.0231361,-6164,1,-0.147742
3,332.496,3,8,-6567031,397,-295,-0.38747,-625,1,-0.0149803
3,332.496,6,8,-5231271,-581,-378,-0.310734,-8067,1,-0.193353
3,332.506,0,8,392123,-754,-390,0.0231362,-6115,1,-0.146567
3,332.506,3,8,-6567031,-91,-297,-0.38747,-628,1,-0.0150522
3,332.506,6,8,-5231271,22,-380,-0.310734,-8067,1,-0.193353
3,332.516,0,8,392123,-950,-390,0.0231362,-6073,1,-0.14556
3,332.516,3,8,-6567031,452,-296,-0.38747,-634,1,-0.015196
3,332.516,6,8,-5231271,-619,-378,-0.310734,-8064,1,-0.193282
3,332.526,0,8,392121,-33,-388,0.0231361,-6037,1,-0.144698
3,332.526,3,8,-6567032,304,-297,-0.38747,-645,1,-0.0154597
3,332.526,6,8,-5231271,-304,-378,-0.310734,-8060,1,-0.193186
3,332.536,0,8,392121,-1067,-390,0.0231361,-6005,1,-0.143931
3,332.536,3,8,-6567031,-440,-295,-0.38747,-666,1,-0.015963
3,332.536,6,8,-5231271,-7,-380,-0.310734,-8055,1,-0.193066
3,332.546,0,8,392120,-1414,-389,0.023136,-5978,1,-0.143283
3,332.546,3,8,-6567031,-10,-296,-0.38747,-701,1,-0.0168019
3,332.546,6,8,-5231271,-62,-380,-0.310734,-8048,1,-0.192898
3,332.556,0,8,392121,206,-389,0.0231361,-5957,1,-0.14278
3,332.556,3,8,-6567031,-810,-297,-0.38747,-744,1,-0.0178325
3,332.556,6,8,-5231271,-213,-378,-0.310734,-8039,1,-0.192682
3,332.566,0,8,392119,626,-391,0.0231359,-5943,1,-0.142444
3,332.566,3,8,-6567031,422,-296,-0.38747,-787,1,-0.0188632
3,332.566,6,8,-5231271,0,-379,-0.310734,-8025,1,-0.192347
3,332.576,0,8,392117,606,-390,0.0231358,-5934,1,-0.142229
3,332.576,3,8,-6567030,614,-297,-0.38747,-832,1,-0.0199418
3,332.576,6,8,-5231271,149,-379,-0.310734,-8009,1,-0.191963
3,332.586,0,8,392116,-515,-390,0.0231358,-5930,1,-0.142133
3,332.586,3,8,-6567030,80,-295,-0.38747,-882,1,-0.0211402
3,332.586,6,8,-5231270,-462,-377,-0.310734,-7989,1,-0.191484
3,332.596,0,8,392117,11,-388,0.0231358,-5928,1,-0.142085
3,332.596,3,8,-6567029,515,-297,-0.38747,-942,1,-0.0225783
3,332.596,6,8,-5231271,171,-378,-0.310734,-7968,1,-0.190981
3,332.606,0,8,392119,-959,-390,0.0231359,-5928,1,-0.142085
3,332.606,3,8,-6567029,-111,-297,-0.38747,-1017,1,-0.0243759
3,332.606,6,8,-5231271,-34,-379,-0.310734,-7947,1,-0.190477
3,332.616,0,8,392119,220,-390,0.0231359,-5928,1,-0.142085
3,332.616,3,8,-6567029,-289,-295,-0.38747,-1108,1,-0.026557
3,332.616,6,8,-5231272,321,-377,-0.310734,-7924,1,-0.189926
3,332.626,0,8,392117,1141,-389,0.0231358,-5928,1,-0.142085
3,332.626,3,8,-6567029,345,-297,-0.38747,-1211,1,-0.0290258
3,332.626,6,8,-5231272,277,-379,-0.310734,-7898,1,-0.189303
3,332.636,0,8,392116,-308,-390,0.0231358,-5930,1,-0.142133
3,332.636,3,8,-6567028,455,-296,-0.38747,-1328,1,-0.0318301
3,332.636,6,8,-5231272,291,-377,-0.310734,-7869,1,-0.188608
3,332.646,0,8,392118,-590,-389,0.0231359,-5935,1,-0.142253
3,332.646,3,8,-6567029,-814,-294,-0.38747,-1455,1,-0.0348741
3,332.646,6,8,-5231271,6,-378,-0.310734,-7841,1,-0.187937
3,332.656,0,8,392116,215,-389,0.0231358,-5946,1,-0.142516
3,332.656,3,8,-6567028,524,-295,-0.38747,-1580,1,-0.0378702
3,332.656,6,8,-5231271,43,-378,-0.310734,-7814,1,-0.187289
3,332.666,0,8,392116,12,-388,0.0231358,-5966,1,-0.142996
3,332.666,3,8,-6567028,117,-296,-0.38747,-1686,1,-0.0404108
3,332.666,6,8,-5231271,0,-378,-0.310734,-7789,1,-0.18669
3,332.676,0,8,392116,383,-389,0.0231358,-5997,1,-0.143739
3,332.676,3,8,-6567028,-245,-296,-0.38747,-1761,1,-0.0422084
3,332.676,6,8,-5231271,-7,-381,-0.310734,-7767,1,-0.186163
3,332.686,0,8,392116,80,-390,0.0231358,-6033,1,-0.144602
3,332.686,3,8,-6567028,7,-296,-0.38747,-1811,1,-0.0434069
3,332.686,6,8,-5231271,-8,-380,-0.310734,-7749,1,-0.185732
3,332.696,0,8,392119,309,-391,0.0231359,-6070,1,-0.145488
3,332.696,3,8,-6567028,1487,-297,-0.38747,-1849,1,-0.0443177
3,332.696,6,8,-5231271,12,-377,-0.310734,-7734,1,-0.185372
3,332.706,0,8,392117,518,-389,0.0231358,-6109,1,-0.146423
3,332.706,3,8,-6567028,592,-295,-0.38747,-1883,1,-0.0451326
3,332.706,6,8,-5231271,-33,-379,-0.310734,-7724,1,-0.185132
3,332.716,0,8,392117,-181,-390,0.0231358,-6149,1,-0.147382
3,332.716,3,8,-6567028,-984,-297,-0.38747,-1918,1,-0.0459715
3,332.716,6,8,-5231271,0,-378,-0.310734,-7716,1,-0.184941
3,332.726,0,8,392117,334,-389,0.0231358,-6191,1,-0.148389
3,332.726,3,8,-6567028,-421,-295,-0.38747,-1952,1,-0.0467864
3,332.726,6,8,-5231271,-584,-378,-0.310734,-7712,1,-0.184845
3,332.736,0,8,392118,-198,-390,0.0231359,-6232,1,-0.149371
3,332.736,3,8,-6567028,24,-295,-0.38747,-1983,1,-0.0475294
3,332.736,6,8,-5231271,-172,-380,-0.310734,-7711,1,-0.184821
3,332.746,0,8,392116,259,-390,0.0231358,-6275,1,-0.150402
3,332.746,3,8,-6567028,545,-298,-0.38747,-2012,1,-0.0482245
3,332.746,6,8,-5231271,-3,-379,-0.310734,-7711,1,-0.184821
3,332.756,0,8,392118,-1,-389,0.0231359,-6318,1,-0.151433
3,332.756,3,8,-6567028,98,-295,-0.38747,-2034,1,-0.0487518
3,332.756,6,8,-5231271,-667,-377,-0.310734,-7713,1,-0.184869
3,332.766,0,8,392118,-299,-387,0.0231359,-6359,1,-0.152415
3,332.766,3,8,-6567029,-182,-296,-0.38747,-2049,1,-0.0491114
3,332.766,6,8,-5231272,195,-378,-0.310734,-7715,1,-0.184917
3,332.776,0,8,392120,39,-390,0.023136,-6393,1,-0.15323
3,332.776,3,8,-6567028,883,-297,-0.38747,-2060,1,-0.049375
3,332.776,6,8,-5231271,-340,-379,-0.310734,-7720,1,-0.185036
3,332.786,0,8,392119,-132,-389,0.0231359,-6419,1,-0.153853
3,332.786,3,8,-6567028,368,-297,-0.38747,-2069,1,-0.0495907
3,332.786,6,8,-5231271,-12,-379,-0.310734,-7728,1,-0.185228
3,332.796,0,8,392120,1187,-389,0.023136,-6439,1,-0.154333
3,332.796,3,8,-6567028,-576,-296,-0.38747,-2077,1,-0.0497825
3,332.796,6,8,-5231271,-156,-376,-0.310734,-7742,1,-0.185564
3,332.806,0,8,392119,-341,-390,0.0231359,-6457,1,-0.154764
3,332.806,3,8,-6567030,-269,-298,-0.38747,-2080,1,-0.0498544
3,332.806,6,8,-5231271,-867,-380,-0.310734,-7767,1,-0.186163
3,332.816,0,8,392122,372,-390,0.0231361,-6472,1,-0.155124
3,332.816,3,8,-6567030,180,-297,-0.38747,-2080,1,-0.0498544
3,332.816,6,8,-5231272,180,-379,-0.310734,-7797,1,-0.186882
3,332.826,0,8,392122,-843,-390,0.0231361,-6484,1,-0.155411
3,332.826,3,8,-6567031,-677,-297,-0.38747,-2080,1,-0.0498544
3,332.826,6,8,-5231269,641,-379,-0.310734,-7833,1,-0.187745
3,332.836,0,8,392121,-483,-389,0.0231361,-6491,1,-0.155579
3,332.836,3,8,-6567031,-32,-296,-0.38747,-2080,1,-0.0498544
3,332.836,6,8,-5231272,30,-379,-0.310734,-7871,1,-0.188656
3,332.846,0,8,392119,-1086,-390,0.0231359,-6493,1,-0.155627
3,332.846,3,8,-6567031,181,-295,-0.38747,-2078,1,-0.0498064
3,332.846,6,8,-5231270,1149,-381,-0.310734,-7912,1,-0.189638
3,332.856,0,8,392118,283,-390,0.0231359,-6493,1,-0.155627
3,332.856,3,8,-6567032,-76,-298,-0.38747,-2075,1,-0.0497345
3,332.856,6,8,-5231271,-32,-379,-0.310734,-7954,1,-0.190645
3,332.866,0,8,392120,-1619,-388,0.023136,-6493,1,-0.155627
3,332.866,3,8,-6567033,-645,-297,-0.38747,-2069,1,-0.0495907
3,332.866,6,8,-5231271,-497,-378,-0.310734,-7998,1,-0.1917
3,332.876,0,8,392120,329,-390,0.023136,-6493,1,-0.155627
3,332.876,3,8,-6567033,539,-295,-0.38747,-2057,1,-0.0493031
3,332.876,6,8,-5231271,25,-380,-0.310734,-8045,1,-0.192826
3,332.886,0,8,392122,308,-390,0.0231361,-6491,1,-0.155579
3,332.886,3,8,-6567033,-645,-295,-0.38747,-2036,1,-0.0487998
3,332.886,6,8,-5231270,752,-380,-0.310734,-8096,1,-0.194049
3,332.896,0,8,392122,-547,-390,0.0231361,-6486,1,-0.155459
3,332.896,3,8,-6567033,-97,-298,-0.38747,-2004,1,-0.0480328
3,332.896,6,8,-5231269,365,-381,-0.310734,-8149,1,-0.195319
3,332.906,0,8,392121,-808,-388,0.0231361,-6477,1,-0.155244
3,332.906,3,8,-6567034,-294,-296,-0.38747,-1967,1,-0.0471459
3,332.906,6,8,-5231270,592,-381,-0.310734,-8196,1,-0.196445
3,332.916,0,8,392120,-130,-389,0.023136,-6459,1,-0.154812
3,332.916,3,8,-6567033,683,-295,-0.38747,-1929,1,-0.0462351
3,332.916,6,8,-5231270,1050,-379,-0.310734,-8235,1,-0.19738
3,332.926,0,8,392120,400,-389,0.023136,-6432,1,-0.154165
3,332.926,3,8,-6567034,-843,-296,-0.38747,-1891,1,-0.0453243
3,332.926,6,8,-5231271,-816,-378,-0.310734,-8271,1,-0.198243
3,332.936,0,8,392118,-109,-389,0.0231359,-6401,1,-0.153422
3,332.936,3,8,-6567034,-202,-296,-0.38747,-1849,1,-0.0443177
3,332.936,6,8,-5231271,-91,-378,-0.310734,-8304,1,-0.199034
3,332.946,0,8,392120,44,-390,0.023136,-6369,1,-0.152655
3,332.946,3,8,-6567034,-489,-296,-0.38747,-1800,1,-0.0431432
3,332.946,6,8,-5231271,-84,-380,-0.310734,-8331,1,-0.199681
3,332.956,0,8,392120,1215,-388,0.023136,-6336,1,-0.151864
3,332.956,3,8,-6567033,-427,-295,-0.38747,-1742,1,-0.041753
3,332.956,6,8,-5231271,-489,-379,-0.310734,-8352,1,-0.200184
3,332.966,0,8,392120,139,-389,0.023136,-6301,1,-0.151025
3,332.966,3,8,-6567034,-127,-297,-0.38747,-1677,1,-0.0401951
3,332.966,6,8,-5231269,383,-379,-0.310734,-8368,1,-0.200568
3,332.976,0,8,392120,1230,-390,0.023136,-6268,1,-0.150234
3,332.976,3,8,-6567034,-209,-297,-0.38747,-1600,1,-0.0383495
3,332.976,6,8,-5231271,-376,-378,-0.310734,-8379,1,-0.200832
3,332.986,0,8,392121,129,-389,0.0231361,-6237,1,-0.149491
3,332.986,3,8,-6567034,281,-296,-0.38747,-1509,1,-0.0361684
3,332.986,6,8,-5231271,-263,-376,-0.310734,-8385,1,-0.200975
3,332.996,0,8,392121,124,-389,0.0231361,-6208,1,-0.148796
3,332.996,3,8,-6567033,-154,-295,-0.38747,-1403,1,-0.0336277
3,332.996,6,8,-5231269,627,-380,-0.310734,-8388,1,-0.201047
3,333.006,0,8,392121,37,-390,0.0231361,-6181,1,-0.148149
3,333.006,3,8,-6567034,-421,-297,-0.38747,-1278,1,-0.0306317
3,333.006,6,8,-5231271,-104,-379,-0.310734,-8388,1,-0.201047
3,333.016,0,8,392119,-456,-389,0.0231359,-6156,1,-0.14755
3,333.016,3,8,-6567033,-137,-296,-0.38747,-1148,1,-0.0275158
3,333.016,6,8,-5231271,-584,-380,-0.310734,-8386,1,-0.200999
3,333.026,0,8,392120,1099,-389,0.023136,-6136,1,-0.14707
3,333.026,3,8,-6567033,1067,-296,-0.38747,-1019,1,-0.0244239
3,333.026,6,8,-5231271,-300,-378,-0.310734,-8383,1,-0.200928
3,333.036,0,8,392122,213,-389,0.0231361,-6120,1,-0.146687
3,333.036,3,8,-6567033,1157,-297,-0.38747,-907,1,-0.0217394
3,333.036,6,8,-5231271,-300,-378,-0.310734,-8374,1,-0.200712
3,333.046,0,8,392122,71,-391,0.0231361,-6109,1,-0.146423
3,333.046,3,8,-6567033,-215,-294,-0.38747,-821,1,-0.0196781
3,333.046,6,8,-5231271,-506,-381,-0.310734,-8359,1,-0.200352
3,333.056,0,8,392121,206,-389,0.0231361,-6102,1,-0.146255
3,333.056,3,8,-6567033,351,-295,-0.38747,-768,1,-0.0184078
3,333.056,6,8,-5231269,701,-380,-0.310734,-8338,1,-0.199849
3,333.066,0,8,392120,282,-388,0.023136,-6099,1,-0.146184
3,333.066,3,8,-6567033,400,-296,-0.38747,-736,1,-0.0176408
3,333.066,6,8,-5231271,-487,-378,-0.310734,-8307,1,-0.199106
3,333.076,0,8,392118,-415,-389,0.0231359,-6098,1,-0.14616
3,333.076,3,8,-6567033,226,-296,-0.38747,-711,1,-0.0170416
3,333.076,6,8,-5231271,201,-377,-0.310734,-8269,1,-0.198195
3,333.086,0,8,392119,-761,-389,0.0231359,-6098,1,-0.14616
3,333.086,3,8,-6567033,-7,-297,-0.38747,-688,1,-0.0164903
3,333.086,6,8,-5231271,262,-379,-0.310734,-8226,1,-0.197164
3,333.096,0,8,392118,519,-390,0.0231359,-6098,1,-0.14616
3,333.096,3,8,-6567033,999,-295,-0.38747,-664,1,-0.0159151
3,333.096,6,8,-5231271,6,-380,-0.310734,-8183,1,-0.196134
3,333.106,0,8,392119,-143,-391,0.0231359,-6098,1,-0.14616
3,333.106,3,8,-6567032,710,-298,-0.38747,-642,1,-0.0153877
3,333.106,6,8,-5231271,-210,-379,-0.310734,-8136,1,-0.195007
3,333.116,0,8,392119,-667,-389,0.0231359,-6101,1,-0.146232
3,333.116,3,8,-6567032,-32,-296,-0.38747,-626,1,-0.0150042
3,333.116,6,8,-5231271,-374,-377,-0.310734,-8083,1,-0.193737
3,333.126,0,8,392119,-13,-391,0.0231359,-6105,1,-0.146327
3,333.126,3,8,-6567032,435,-295,-0.38747,-616,1,-0.0147646
3,333.126,6,8,-5231271,-375,-379,-0.310734,-8022,1,-0.192275
3,333.136,0,8,392119,241,-389,0.0231359,-6115,1,-0.146567
3,333.136,3,8,-6567031,46,-296,-0.38747,-611,1,-0.0146447
3,333.136,6,8,-5231271,-165,-380,-0.310734,-7955,1,-0.190669
3,333.146,0,8,392119,-171,-391,0.0231359,-6132,1,-0.146975
3,333.146,3,8,-6567030,192,-296,-0.38747,-609,1,-0.0145968
3,333.146,6,8,-5231271,-309,-378,-0.310734,-7889,1,-0.189087
3,333.156,0,8,392119,515,-389,0.0231359,-6159,1,-0.147622
3,333.156,3,8,-6567030,258,-295,-0.38747,-609,1,-0.0145968
3,333.156,6,8,-5231271,-160,-378,-0.310734,-7828,1,-0.187625
3,333.166,0,8,392119,0,-390,0.0231359,-6192,1,-0.148413
3,333.166,3,8,-6567030,632,-297,-0.38747,-609,1,-0.0145968
3,333.166,6,8,-5231271,18,-381,-0.310734,-7771,1,-0.186259
3,333.176,0,8,392119,-136,-389,0.0231359,-6226,1,-0.149228
3,333.176,3,8,-6567029,484,-296,-0.38747,-612,1,-0.0146687
3,333.176,6,8,-5231270,-240,-379,-0.310734,-7715,1,-0.184917
3,333.186,0,8,392121,-481,-390,0.0231361,-6258,1,-0.149995
3,333.186,3,8,-6567028,1221,-297,-0.38747,-617,1,-0.0147885
3,333.186,6,8,-5231271,200,-378,-0.310734,-7662,1,-0.183646
3,333.196,0,8,392119,377,-389,0.0231359,-6290,1,-0.150762
3,333.196,3,8,-6567028,-215,-296,-0.38747,-624,1,-0.0149563
3,333.196,6,8,-5231273,-332,-378,-0.310734,-7611,1,-0.182424
3,333.206,0,8,392119,280,-389,0.0231359,-6321,1,-0.151505
3,333.206,3,8,-6567028,15,-297,-0.38747,-635,1,-0.01522
3,333.206,6,8,-5231271,707,-381,-0.310734,-7570,1,-0.181441
3,333.216,0,8,392121,-690,-389,0.0231361,-6351,1,-0.152224
3,333.216,3,8,-6567028,-515,-294,-0.38747,-655,1,-0.0156993
3,333.216,6,8,-5231273,-664,-380,-0.310734,-7537,1,-0.18065
3,333.226,0,8,392119,916,-390,0.0231359,-6377,1,-0.152847
3,333.226,3,8,-6567027,267,-295,-0.38747,-683,1,-0.0163705
3,333.226,6,8,-5231273,147,-378,-0.310734,-7510,1,-0.180003
3,333.236,0,8,392119,365,-389,0.0231359,-6401,1,-0.153422
3,333.236,3,8,-6567027,9,-296,-0.38747,-718,1,-0.0172093
3,333.236,6,8,-5231272,-840,-378,-0.310734,-7488,1,-0.179476
3,333.246,0,8,392117,-178,-389,0.0231358,-6422,1,-0.153925
3,333.246,3,8,-6567027,-193,-296,-0.38747,-756,1,-0.0181201
3,333.246,6,8,-5231273,-169,-378,-0.310734,-7472,1,-0.179092
3,333.256,0,8,392119,409,-389,0.0231359,-6441,1,-0.154381
3,333.256,3,8,-6567027,-734,-296,-0.38747,-795,1,-0.0190549
3,333.256,6,8,-5231273,129,-379,-0.310734,-7461,1,-0.178829
3,333.266,0,8,392119,-6,-390,0.0231359,-6456,1,-0.15474
3,333.266,3,8,-6567027,423,-295,-0.38747,-835,1,-0.0200137
3,333.266,6,8,-5231271,875,-381,-0.310734,-7455,1,-0.178685
3,333.276,0,8,392119,72,-389,0.0231359,-6467,1,-0.155004
3,333.276,3,8,-6567026,-1180,-296,-0.38747,-878,1,-0.0210443
3,333.276,6,8,-5231270,-179,-378,-0.310734,-7454,1,-0.178661
3,333.286,0,8,392119,215,-390,0.0231359,-6476,1,-0.15522
3,333.286,3,8,-6567026,-199,-296,-0.38747,-929,1,-0.0222667
3,333.286,6,8,-5231273,-198,-379,-0.310734,-7454,1,-0.178661
3,333.296,0,8,392119,-110,-390,0.0231359,-6483,1,-0.155387
3,333.296,3,8,-6567026,80,-296,-0.38747,-988,1,-0.0236808
3,333.296,6,8,-5231271,662,-380,-0.310734,-7456,1,-0.178709
3,333.306,0,8,392119,109,-390,0.0231359,-6486,1,-0.155459
3,333.306,3,8,-6567026,142,-295,-0.38747,-1058,1,-0.0253586
3,333.306,6,8,-5231270,-35,-379,-0.310734,-7462,1,-0.178853
3,333.316,0,8,392119,-150,-390,0.0231359,-6488,1,-0.155507
3,333.316,3,8,-6567026,329,-298,-0.38747,-1140,1,-0.027324
3,333.316,6,8,-5231273,-335,-380,-0.310734,-7473,1,-0.179116
3,333.326,0,8,392119,5,-389,0.0231359,-6488,1,-0.155507
3,333.326,3,8,-6567026,-406,-296,-0.38747,-1224,1,-0.0293374
3,333.326,6,8,-5231271,-96,-379,-0.310734,-7490,1,-0.179524
3,333.336,0,8,392119,7,-389,0.0231359,-6488,1,-0.155507
3,333.336,3,8,-6567026,220,-297,-0.38747,-1313,1,-0.0314706
3,333.336,6,8,-5231271,718,-378,-0.310734,-7522,1,-0.180291
3,333.346,0,8,392119,-510,-388,0.0231359,-6488,1,-0.155507
3,333.346,3,8,-6567026,-646,-296,-0.38747,-1396,1,-0.03346
3,333.346,6,8,-5231273,-697,-378,-0.310734,-7562,1,-0.181249
3,333.356,0,8,392120,832,-389,0.023136,-6485,1,-0.155435
3,333.356,3,8,-6567027,4,-296,-0.38747,-1471,1,-0.0352576
3,333.356,6,8,-5231271,1089,-378,-0.310734,-7607,1,-0.182328
3,333.366,0,8,392120,-704,-388,0.023136,-6479,1,-0.155292
3,333.366,3,8,-6567028,584,-299,-0.38747,-1540,1,-0.0369114
3,333.366,6,8,-5231273,-520,-380,-0.310734,-7657,1,-0.183526
3,333.376,0,8,392120,442,-388,0.023136,-6470,1,-0.155076
3,333.376,3,8,-6567028,34,-297,-0.38747,-1602,1,-0.0383975
3,333.376,6,8,-5231273,-84,-380,-0.310734,-7711,1,-0.184821
3,333.386,0,8,392120,213,-389,0.023136,-6451,1,-0.15462
3,333.386,3,8,-6567028,-359,-299,-0.38747,-1657,1,-0.0397157
3,333.386,6,8,-5231272,-1326,-378,-0.310734,-7771,1,-0.186259
3,333.396,0,8,392120,69,-389,0.023136,-6424,1,-0.153973
3,333.396,3,8,-6567029,761,-297,-0.38747,-1704,1,-0.0408422
3,333.396,6,8,-5231271,232,-378,-0.310734,-7841,1,-0.187937
3,333.406,0,8,392119,-13,-389,0.0231359,-6393,1,-0.15323
3,333.406,3,8,-6567029,-31,-299,-0.38747,-1745,1,-0.0418249
3,333.406,6,8,-5231271,-189,-381,-0.310734,-7919,1,-0.189806
3,333.416,0,8,392120,6,-388,0.023136,-6363,1,-0.152511
3,333.416,3,8,-6567030,-607,-297,-0.38747,-1781,1,-0.0426878
3,333.416,6,8,-5231271,221,-380,-0.310734,-7999,1,-0.191724
3,333.426,0,8,392119,-1173,-389,0.0231359,-6335,1,-0.15184
3,333.426,3,8,-6567030,-346,-297,-0.38747,-1812,1,-0.0434308
3,333.426,6,8,-5231270,-644,-380,-0.310734,-8079,1,-0.193641
3,333.436,0,8,392120,563,-388,0.023136,-6303,1,-0.151073
3,333.436,3,8,-6567031,431,-298,-0.38747,-1836,1,-0.0440061
3,333.436,6,8,-5231271,211,-380,-0.310734,-8156,1,-0.195487
3,333.446,0,8,392119,-927,-389,0.0231359,-6272,1,-0.15033
3,333.446,3,8,-6567033,-1286,-297,-0.38747,-1853,1,-0.0444135
3,333.446,6,8,-5231271,12,-380,-0.310734,-8225,1,-0.19714
3,333.456,0,8,392120,359,-389,0.023136,-6241,1,-0.149587
3,333.456,3,8,-6567034,-1048,-298,-0.38747,-1864,1,-0.0446772
3,333.456,6,8,-5231271,-12,-378,-0.310734,-8286,1,-0.198603
3,333.466,0,8,392120,-619,-389,0.023136,-6210,1,-0.148844
3,333.466,3,8,-6567035,-258,-295,-0.38747,-1873,1,-0.0448929
3,333.466,6,8,-5231271,-180,-378,-0.310734,-8337,1,-0.199825
3,333.476,0,8,392120,965,-390,0.023136,-6181,1,-0.148149
3,333.476,3,8,-6567036,-454,-297,-0.38747,-1880,1,-0.0450607
3,333.476,6,8,-5231271,25,-379,-0.310734,-8382,1,-0.200904
3,333.486,0,8,392120,630,-389,0.023136,-6153,1,-0.147478
3,333.486,3,8,-6567037,219,-299,-0.387471,-1886,1,-0.0452045
3,333.486,6,8,-5231271,9,-380,-0.310734,-8423,1,-0.201886
3,333.496,0,8,392120,203,-390,0.023136,-6129,1,-0.146903
3,333.496,3,8,-6567038,-180,-295,-0.387471,-1889,1,-0.0452764
3,333.496,6,8,-5231271,6,-380,-0.310734,-8458,1,-0.202725
