3,145.203,6,8,1927560,-780,-282,0.114496,2438,1,0.0584351
3,145.213,0,8,1237628,289,-320,0.0730229,317,1,0.007598
3,145.213,6,8,1927560,134,-284,0.114496,2477,1,0.0593699
3,145.223,0,8,1237628,14,-319,0.0730229,314,1,0.00752609
3,145.223,6,8,1927561,398,-284,0.114496,2513,1,0.0602327
3,145.233,0,8,1237628,1,-319,0.0730229,311,1,0.00745419
3,145.233,6,8,1927560,998,-284,0.114496,2546,1,0.0610237
3,145.243,0,8,1237628,0,-319,0.0730229,308,1,0.00738228
3,145.243,6,8,1927560,-708,-284,0.114496,2575,1,0.0617188
3,145.253,0,8,1237629,81,-318,0.073023,306,1,0.00733435
3,145.253,6,8,1927560,-690,-285,0.114496,2600,1,0.062318
3,145.263,0,8,1237628,0,-320,0.0730229,304,1,0.00728641
3,145.263,6,8,1927560,48,-283,0.114496,2621,1,0.0628213
3,145.273,0,8,1237628,8,-319,0.0730229,303,1,0.00726244
3,145.273,6,8,1927561,687,-283,0.114496,2635,1,0.0631569
3,145.283,0,8,1237628,0,-318,0.0730229,303,1,0.00726244
3,145.283,6,8,1927561,453,-283,0.114496,2645,1,0.0633965
3,145.293,0,8,1237628,-230,-320,0.0730229,302,1,0.00723847
3,145.293,6,8,1927561,-658,-284,0.114496,2652,1,0.0635643
3,145.303,0,8,1237628,21,-319,0.0730229,302,1,0.00723847
3,145.303,6,8,1927561,348,-282,0.114496,2656,1,0.0636602
3,145.313,0,8,1237631,-882,-319,0.0730231,302,1,0.00723847
3,145.313,6,8,1927560,-1213,-283,0.114496,2657,1,0.0636842
3,145.323,0,8,1237628,-114,-321,0.0730229,302,1,0.00723847
3,145.323,6,8,1927561,487,-285,0.114496,2657,1,0.0636842
3,145.333,0,8,1237628,-149,-319,0.0730229,302,1,0.00723847
3,145.333,6,8,1927561,15,-284,0.114496,2657,1,0.0636842
3,145.343,0,8,1237628,1048,-318,0.0730229,302,1,0.00723847
3,145.343,6,8,1927561,-1437,-282,0.114496,2654,1,0.0636123
3,145.353,0,8,1237631,-980,-320,0.0730231,302,1,0.00723847
3,145.353,6,8,1927561,493,-284,0.114496,2649,1,0.0634924
3,145.363,0,8,1237628,303,-320,0.0730229,302,1,0.00723847
3,145.363,6,8,1927561,-575,-283,0.114496,2640,1,0.0632767
3,145.373,0,8,1237628,-45,-319,0.0730229,302,1,0.00723847
3,145.373,6,8,1927561,97,-283,0.114496,2627,1,0.0629651
3,145.383,0,8,1237628,130,-319,0.0730229,302,1,0.00723847
3,145.383,6,8,1927561,379,-285,0.114496,2603,1,0.0623899
3,145.393,0,8,1237628,1,-319,0.0730229,302,1,0.00723847
3,145.393,6,8,1927561,139,-284,0.114496,2571,1,0.0616229
3,145.403,0,8,1237628,8,-321,0.0730229,302,1,0.00723847
3,145.403,6,8,1927561,53,-282,0.114496,2538,1,0.0608319
3,145.413,0,8,1237628,-13,-320,0.0730229,302,1,0.00723847
3,145.413,6,8,1927561,54,-283,0.114496,2504,1,0.060017
3,145.423,0,8,1237628,0,-319,0.0730229,302,1,0.00723847
3,145.423,6,8,1927561,319,-284,0.114496,2467,1,0.0591302
3,145.433,0,8,1237627,-482,-320,0.0730229,302,1,0.00723847
3,145.433,6,8,1927561,-464,-284,0.114496,2430,1,0.0582433
3,145.443,0,8,1237628,4,-318,0.0730229,302,1,0.00723847
3,145.443,6,8,1927561,-349,-284,0.114496,2388,1,0.0572367
3,145.453,0,8,1237628,-52,-319,0.0730229,302,1,0.00723847
3,145.453,6,8,1927561,-22,-283,0.114496,2342,1,0.0561341
3,145.463,0,8,1237628,0,-318,0.0730229,302,1,0.00723847
3,145.463,6,8,1927561,448,-285,0.114496,2294,1,0.0549836
3,145.473,0,8,1237628,0,-319,0.0730229,302,1,0.00723847
3,145.473,6,8,1927561,-14,-283,0.114496,2242,1,0.0537373
3,145.483,0,8,1237628,-227,-319,0.0730229,302,1,0.00723847
3,145.483,6,8,1927561,-765,-284,0.114496,2186,1,0.052395
3,145.493,0,8,1237628,108,-319,0.0730229,302,1,0.00723847
3,145.493,6,8,1927561,403,-284,0.114496,2127,1,0.0509809
3,145.503,0,8,1237628,210,-319,0.0730229,302,1,0.00723847
3,145.503,6,8,1927561,207,-282,0.114496,2062,1,0.0494229
3,145.513,0,8,1237628,7,-320,0.0730229,302,1,0.00723847
3,145.513,6,8,1927561,203,-283,0.114496,1995,1,0.0478171
3,145.523,0,8,1237629,-57,-317,0.073023,302,1,0.00723847
3,145.523,6,8,1927560,3,-283,0.114496,1923,1,0.0460913
3,145.533,0,8,1237628,-77,-320,0.0730229,302,1,0.00723847
3,145.533,6,8,1927561,-665,-283,0.114496,1855,1,0.0444615
3,145.543,0,8,1237628,0,-318,0.0730229,302,1,0.00723847
3,145.543,6,8,1927561,-1107,-282,0.114496,1796,1,0.0430473
3,145.553,0,8,1237628,-1,-320,0.0730229,302,1,0.00723847
3,145.553,6,8,1927561,129,-284,0.114496,1751,1,0.0419688
3,145.563,0,8,1237626,-440,-317,0.0730228,302,1,0.00723847
3,145.563,6,8,1927561,636,-282,0.114496,1712,1,0.041034
3,145.573,0,8,1237628,312,-319,0.0730229,303,1,0.00726244
3,145.573,6,8,1927561,-34,-282,0.114496,1679,1,0.040243
3,145.583,0,8,1237628,4,-320,0.0730229,304,1,0.00728641
3,145.583,6,8,1927561,6,-284,0.114496,1650,1,0.0395479
3,145.593,0,8,1237628,0,-318,0.0730229,305,1,0.00731038
3,145.593,6,8,1927561,0,-284,0.114496,1624,1,0.0389248
3,145.603,0,8,1237628,290,-319,0.0730229,306,1,0.00733435
3,145.603,6,8,1927561,0,-283,0.114496,1602,1,0.0383975
3,145.613,0,8,1237630,-968,-320,0.0730231,308,1,0.00738228
3,145.613,6,8,1927561,918,-284,0.114496,1582,1,0.0379181
3,145.623,0,8,1237628,-4,-319,0.0730229,312,1,0.00747816
3,145.623,6,8,1927561,-200,-283,0.114496,1571,1,0.0376544
3,145.633,0,8,1237628,111,-317,0.0730229,318,1,0.00762197
3,145.633,6,8,1927561,915,-283,0.114496,1564,1,0.0374867
3,145.643,0,8,1237628,120,-319,0.0730229,327,1,0.00783768
3,145.643,6,8,1927562,0,-284,0.114496,1562,1,0.0374387
3,145.653,0,8,1237628,271,-320,0.0730229,339,1,0.0081253
3,145.653,6,8,1927561,-159,-282,0.114496,1562,1,0.0374387
3,145.663,0,8,1237628,-13,-319,0.0730229,354,1,0.00848483
3,145.663,6,8,1927562,-183,-285,0.114496,1562,1,0.0374387
3,145.673,0,8,1237630,-611,-318,0.0730231,370,1,0.00886833
3,145.673,6,8,1927561,238,-284,0.114496,1562,1,0.0374387
3,145.683,0,8,1237628,-492,-320,0.0730229,385,1,0.00922785
3,145.683,6,8,1927562,76,-283,0.114496,1563,1,0.0374627
3,145.693,0,8,1237626,-949,-319,0.0730228,403,1,0.00965929
3,145.693,6,8,1927561,-642,-283,0.114496,1566,1,0.0375346
3,145.703,0,8,1237628,-14,-318,0.0730229,421,1,0.0100907
3,145.703,6,8,1927561,-146,-284,0.114496,1576,1,0.0377743
3,145.713,0,8,1237628,2,-319,0.0730229,440,1,0.0105461
3,145.713,6,8,1927562,-26,-284,0.114496,1592,1,0.0381578
3,145.723,0,8,1237628,8,-319,0.0730229,458,1,0.0109776
3,145.723,6,8,1927561,1090,-283,0.114496,1613,1,0.0386611
3,145.733,0,8,1237628,-22,-319,0.0730229,478,1,0.0114569
3,145.733,6,8,1927561,-1011,-284,0.114496,1637,1,0.0392364
3,145.743,0,8,1237628,2,-319,0.0730229,497,1,0.0119123
3,145.743,6,8,1927562,700,-283,0.114496,1663,1,0.0398595
3,145.753,0,8,1237628,303,-319,0.0730229,518,1,0.0124157
3,145.753,6,8,1927561,-566,-282,0.114496,1691,1,0.0405306
3,145.763,0,8,1237628,-2,-321,0.0730229,538,1,0.012895
3,145.763,6,8,1927561,-994,-282,0.114496,1722,1,0.0412737
3,145.773,0,8,1237628,0,-318,0.0730229,559,1,0.0133984
3,145.773,6,8,1927562,-591,-284,0.114496,1756,1,0.0420886
3,145.783,0,8,1237628,-14,-318,0.0730229,581,1,0.0139257
3,145.783,6,8,1927561,-58,-282,0.114496,1789,1,0.0428796
3,145.793,0,8,1237628,1,-319,0.0730229,602,1,0.014429
3,145.793,6,8,1927561,-967,-283,0.114496,1822,1,0.0436705
3,145.803,0,8,1237629,-196,-319,0.073023,622,1,0.0149084
3,145.803,6,8,1927562,1201,-282,0.114496,1855,1,0.0444615
3,145.813,0,8,1237628,11,-317,0.0730229,642,1,0.0153877
3,145.813,6,8,1927561,-371,-282,0.114496,1887,1,0.0452285
3,145.823,0,8,1237628,-79,-320,0.0730229,661,1,0.0158431
3,145.823,6,8,1927561,126,-282,0.114496,1920,1,0.0460194
3,145.833,0,8,1237628,-169,-319,0.0730229,680,1,0.0162985
3,145.833,6,8,1927562,287,-283,0.114496,1954,1,0.0468344
3,145.843,0,8,1237628,0,-320,0.0730229,698,1,0.01673
3,145.843,6,8,1927562,137,-282,0.114496,1988,1,0.0476493
3,145.853,0,8,1237628,-386,-318,0.0730229,715,1,0.0171374
3,145.853,6,8,1927561,-1308,-282,0.114496,2018,1,0.0483683
3,145.863,0,8,1237628,-125,-316,0.0730229,731,1,0.0175209
3,145.863,6,8,1927562,406,-283,0.114496,2042,1,0.0489436
3,145.873,0,8,1237628,0,-317,0.0730229,746,1,0.0178805
3,145.873,6,8,1927562,445,-283,0.114496,2061,1,0.049399
3,145.883,0,8,1237629,-66,-320,0.073023,760,1,0.018216
3,145.883,6,8,1927561,-1055,-283,0.114496,2076,1,0.0497585
3,145.893,0,8,1237628,-363,-318,0.0730229,774,1,0.0185516
3,145.893,6,8,1927562,742,-283,0.114496,2089,1,0.0500701
3,145.903,0,8,1237628,1,-319,0.0730229,788,1,0.0188871
3,145.903,6,8,1927562,581,-281,0.114496,2097,1,0.0502618
3,145.913,0,8,1237628,13,-318,0.0730229,802,1,0.0192227
3,145.913,6,8,1927562,556,-283,0.114496,2103,1,0.0504056
3,145.923,0,8,1237628,-182,-320,0.0730229,815,1,0.0195343
3,145.923,6,8,1927562,895,-284,0.114496,2104,1,0.0504296
3,145.933,0,8,1237628,-222,-319,0.0730229,827,1,0.0198219
3,145.933,6,8,1927561,253,-282,0.114496,2104,1,0.0504296
3,145.943,0,8,1237629,1092,-317,0.073023,841,1,0.0201575
3,145.943,6,8,1927562,-269,-283,0.114496,2104,1,0.0504296
3,145.953,0,8,1237627,465,-319,0.0730229,856,1,0.020517
3,145.953,6,8,1927561,100,-283,0.114496,2103,1,0.0504056
3,145.963,0,8,1237628,-220,-319,0.0730229,871,1,0.0208765
3,145.963,6,8,1927562,-817,-281,0.114496,2098,1,0.0502858
3,145.973,0,8,1237630,2,-320,0.0730231,887,1,0.02126
3,145.973,6,8,1927561,486,-283,0.114496,2090,1,0.0500941
3,145.983,0,8,1237631,277,-318,0.0730231,903,1,0.0216435
3,145.983,6,8,1927562,-388,-283,0.114496,2076,1,0.0497585
3,145.993,0,8,1237628,-82,-320,0.0730229,919,1,0.022027
3,145.993,6,8,1927561,-594,-282,0.114496,2052,1,0.0491833
3,146.003,0,8,1237628,-136,-319,0.0730229,935,1,0.0224105
3,146.003,6,8,1927562,447,-282,0.114496,2012,1,0.0482245
3,146.013,0,8,1237629,-43,-317,0.073023,950,1,0.02277
3,146.013,6,8,1927561,156,-284,0.114496,1967,1,0.0471459
3,146.023,0,8,1237627,630,-319,0.0730229,966,1,0.0231535
3,146.023,6,8,1927562,291,-282,0.114496,1921,1,0.0460434
3,146.033,0,8,1237628,-339,-320,0.0730229,984,1,0.023585
3,146.033,6,8,1927562,573,-284,0.114496,1875,1,0.0449408
3,146.043,0,8,1237627,114,-318,0.0730229,1002,1,0.0240164
3,146.043,6,8,1927562,1142,-283,0.114496,1827,1,0.0437904
3,146.053,0,8,1237628,-202,-321,0.0730229,1020,1,0.0244478
3,146.053,6,8,1927562,-699,-283,0.114496,1776,1,0.042568
3,146.063,0,8,1237630,218,-321,0.0730231,1037,1,0.0248553
3,146.063,6,8,1927562,-10,-282,0.114496,1719,1,0.0412018
3,146.073,0,8,1237627,725,-320,0.0730229,1055,1,0.0252867
3,146.073,6,8,1927562,277,-280,0.114496,1662,1,0.0398356
3,146.083,0,8,1237627,32,-318,0.0730229,1074,1,0.0257421
3,146.083,6,8,1927562,824,-283,0.114496,1606,1,0.0384933
3,146.093,0,8,1237628,-47,-319,0.0730229,1093,1,0.0261975
3,146.093,6,8,1927562,252,-284,0.114496,1543,1,0.0369833
3,146.103,0,8,1237629,-54,-319,0.073023,1112,1,0.0266529
3,146.103,6,8,1927562,101,-282,0.114496,1475,1,0.0353535
3,146.113,0,8,1237628,-494,-319,0.0730229,1131,1,0.0271083
3,146.113,6,8,1927562,-227,-284,0.114496,1405,1,0.0336757
3,146.123,0,8,1237627,-539,-319,0.0730229,1151,1,0.0275877
3,146.123,6,8,1927562,-2,-283,0.114496,1338,1,0.0320698
3,146.133,0,8,1237627,813,-319,0.0730229,1172,1,0.028091
3,146.133,6,8,1927562,-360,-282,0.114496,1273,1,0.0305118
3,146.143,0,8,1237629,-112,-318,0.073023,1193,1,0.0285944
3,146.143,6,8,1927562,92,-283,0.114496,1207,1,0.0289299
3,146.153,0,8,1237627,513,-318,0.0730229,1214,1,0.0290977
3,146.153,6,8,1927562,366,-284,0.114496,1135,1,0.0272042
3,146.163,0,8,1237627,568,-319,0.0730229,1237,1,0.029649
3,146.163,6,8,1927562,1272,-283,0.114496,1059,1,0.0253826
3,146.173,0,8,1237631,239,-319,0.0730231,1260,1,0.0302002
3,146.173,6,8,1927562,-438,-284,0.114496,982,1,0.023537
3,146.183,0,8,1237630,371,-320,0.0730231,1285,1,0.0307995
3,146.183,6,8,1927561,103,-281,0.114496,904,1,0.0216675
3,146.193,0,8,1237628,-197,-321,0.0730229,1312,1,0.0314466
3,146.193,6,8,1927562,126,-282,0.114496,831,1,0.0199178
3,146.203,0,8,1237629,898,-320,0.073023,1340,1,0.0321177
3,146.203,6,8,1927563,-1,-282,0.114496,767,1,0.0183838
3,146.213,0,8,1237627,-99,-317,0.0730229,1369,1,0.0328128
3,146.213,6,8,1927562,221,-282,0.114496,712,1,0.0170655
3,146.223,0,8,1237628,-358,-318,0.0730229,1398,1,0.0335079
3,146.223,6,8,1927562,370,-282,0.114496,663,1,0.0158911
3,146.233,0,8,1237627,897,-319,0.0730229,1427,1,0.034203
3,146.233,6,8,1927562,240,-282,0.114496,620,1,0.0148604
3,146.243,0,8,1237628,-205,-318,0.0730229,1458,1,0.034946
3,146.243,6,8,1927562,-140,-282,0.114496,577,1,0.0138298
3,146.253,0,8,1237628,-292,-318,0.0730229,1491,1,0.035737
3,146.253,6,8,1927561,946,-284,0.114496,534,1,0.0127992
3,146.263,0,8,1237631,414,-318,0.0730231,1525,1,0.0365519
3,146.263,6,8,1927562,42,-282,0.114496,495,1,0.0118644
3,146.273,0,8,1237628,23,-317,0.0730229,1559,1,0.0373668
3,146.273,6,8,1927562,-16,-283,0.114496,461,1,0.0110495
3,146.283,0,8,1237629,-235,-319,0.073023,1593,1,0.0381817
3,146.283,6,8,1927562,-804,-282,0.114496,436,1,0.0104502
3,146.293,0,8,1237630,371,-320,0.0730231,1627,1,0.0389967
3,146.293,6,8,1927562,481,-282,0.114496,418,1,0.0100188
3,146.303,0,8,1237631,502,-319,0.0730231,1661,1,0.0398116
3,146.303,6,8,1927562,-209,-282,0.114496,407,1,0.00975516
3,146.313,0,8,1237628,309,-318,0.0730229,1694,1,0.0406026
3,146.313,6,8,1927562,-1,-282,0.114496,398,1,0.00953944
3,146.323,0,8,1237628,-194,-318,0.0730229,1730,1,0.0414654
3,146.323,6,8,1927562,32,-281,0.114496,392,1,0.00939563
3,146.333,0,8,1237628,-419,-318,0.0730229,1766,1,0.0423283
3,146.333,6,8,1927562,-110,-283,0.114496,389,1,0.00932373
3,146.343,0,8,1237628,-264,-318,0.0730229,1801,1,0.0431672
3,146.343,6,8,1927562,-625,-282,0.114496,389,1,0.00932373
3,146.353,0,8,1237630,-418,-319,0.0730231,1832,1,0.0439102
3,146.353,6,8,1927562,-108,-284,0.114496,389,1,0.00932373
3,146.363,0,8,1237628,-184,-320,0.0730229,1861,1,0.0446053
3,146.363,6,8,1927563,19,-283,0.114496,390,1,0.0093477
3,146.373,0,8,1237631,344,-320,0.0730231,1888,1,0.0452524
3,146.373,6,8,1927563,9,-283,0.114496,394,1,0.00944357
3,146.383,0,8,1237629,1087,-319,0.073023,1913,1,0.0458516
3,146.383,6,8,1927562,-334,-282,0.114496,400,1,0.00958738
3,146.393,0,8,1237628,-460,-317,0.0730229,1936,1,0.0464029
3,146.393,6,8,1927562,206,-283,0.114496,412,1,0.009875
3,146.403,0,8,1237629,933,-316,0.073023,1958,1,0.0469302
3,146.403,6,8,1927562,-60,-284,0.114496,432,1,0.0103544
3,146.413,0,8,1237628,-1306,-317,0.0730229,1978,1,0.0474096
3,146.413,6,8,1927562,85,-286,0.114496,459,1,0.0110015
3,146.423,0,8,1237630,375,-319,0.0730231,1993,1,0.0477691
3,146.423,6,8,1927562,501,-282,0.114496,492,1,0.0117925
3,146.433,0,8,1237631,-24,-320,0.0730231,2006,1,0.0480807
3,146.433,6,8,1927562,-173,-282,0.114496,525,1,0.0125834
3,146.443,0,8,1237630,172,-320,0.0730231,2017,1,0.0483444
3,146.443,6,8,1927562,-158,-283,0.114496,557,1,0.0133504
3,146.453,0,8,1237629,-491,-320,0.073023,2026,1,0.0485601
3,146.453,6,8,1927562,-98,-283,0.114496,588,1,0.0140934
3,146.463,0,8,1237631,-243,-319,0.0730231,2033,1,0.0487279
3,146.463,6,8,1927562,613,-283,0.114496,620,1,0.0148604
3,146.473,0,8,1237629,-234,-318,0.073023,2037,1,0.0488237
3,146.473,6,8,1927562,221,-282,0.114496,652,1,0.0156274
3,146.483,0,8,1237629,390,-319,0.073023,2040,1,0.0488956
3,146.483,6,8,1927562,623,-281,0.114496,685,1,0.0164184
3,146.493,0,8,1237631,45,-318,0.0730231,2040,1,0.0488956
3,146.493,6,8,1927562,-678,-282,0.114496,720,1,0.0172573
3,146.503,0,8,1237630,150,-318,0.0730231,2040,1,0.0488956
3,146.503,6,8,1927562,-618,-283,0.114496,754,1,0.0180722
3,146.513,0,8,1237629,-191,-316,0.073023,2040,1,0.0488956
3,146.513,6,8,1927562,-13,-282,0.114496,784,1,0.0187913
3,146.523,0,8,1237629,768,-320,0.073023,2040,1,0.0488956
3,146.523,6,8,1927562,231,-283,0.114496,816,1,0.0195583
3,146.533,0,8,1237631,184,-318,0.0730231,2040,1,0.0488956
3,146.533,6,8,1927562,-217,-283,0.114496,847,1,0.0203013
3,146.543,0,8,1237628,-381,-319,0.0730229,2038,1,0.0488477
3,146.543,6,8,1927563,364,-282,0.114496,878,1,0.0210443
3,146.553,0,8,1237629,-128,-319,0.073023,2034,1,0.0487518
3,146.553,6,8,1927562,90,-284,0.114496,908,1,0.0217634
3,146.563,0,8,1237629,-198,-318,0.073023,2029,1,0.048632
3,146.563,6,8,1927562,-294,-283,0.114496,938,1,0.0224824
3,146.573,0,8,1237627,-475,-320,0.0730229,2020,1,0.0484163
3,146.573,6,8,1927562,-1226,-283,0.114496,966,1,0.0231535
3,146.583,0,8,1237629,-629,-319,0.073023,2005,1,0.0480567
3,146.583,6,8,1927562,-585,-282,0.114496,993,1,0.0238007
3,146.593,0,8,1237628,-352,-318,0.0730229,1986,1,0.0476013
3,146.593,6,8,1927563,-448,-282,0.114496,1017,1,0.0243759
3,146.603,0,8,1237629,-589,-318,0.073023,1964,1,0.047074
3,146.603,6,8,1927562,-376,-282,0.114496,1036,1,0.0248313
3,146.613,0,8,1237631,-146,-319,0.0730231,1939,1,0.0464748
3,146.613,6,8,1927563,72,-282,0.114496,1053,1,0.0252388
3,146.623,0,8,1237628,-176,-319,0.0730229,1915,1,0.0458996
3,146.623,6,8,1927562,-878,-283,0.114496,1067,1,0.0255743
3,146.633,0,8,1237629,867,-317,0.073023,1890,1,0.0453004
3,146.633,6,8,1927563,-434,-283,0.114496,1077,1,0.025814
3,146.643,0,8,1237629,253,-318,0.073023,1867,1,0.0447491
3,146.643,6,8,1927563,1362,-283,0.114496,1085,1,0.0260058
3,146.653,0,8,1237627,117,-318,0.0730229,1843,1,0.0441739
3,146.653,6,8,1927562,-140,-282,0.114496,1088,1,0.0260777
3,146.663,0,8,1237628,-1002,-318,0.0730229,1815,1,0.0435027
3,146.663,6,8,1927563,1171,-282,0.114496,1088,1,0.0260777
3,146.673,0,8,1237629,1012,-319,0.073023,1784,1,0.0427597
3,146.673,6,8,1927564,720,-283,0.114496,1088,1,0.0260777
3,146.683,0,8,1237627,557,-319,0.0730229,1753,1,0.0420167
3,146.683,6,8,1927562,-1224,-282,0.114496,1088,1,0.0260777
3,146.693,0,8,1237631,-861,-318,0.0730231,1725,1,0.0413456
3,146.693,6,8,1927562,-324,-281,0.114496,1086,1,0.0260297
3,146.703,0,8,1237629,912,-319,0.073023,1698,1,0.0406984
3,146.703,6,8,1927561,169,-282,0.114496,1084,1,0.0259818
3,146.713,0,8,1237629,1171,-319,0.073023,1671,1,0.0400513
3,146.713,6,8,1927563,1576,-282,0.114496,1079,1,0.025862
3,146.723,0,8,1237629,1214,-321,0.073023,1642,1,0.0393562
3,146.723,6,8,1927561,124,-281,0.114496,1070,1,0.0256462
3,146.733,0,8,1237630,-200,-319,0.0730231,1613,1,0.0386611
3,146.733,6,8,1927562,-807,-283,0.114496,1057,1,0.0253347
3,146.743,0,8,1237628,-1331,-316,0.0730229,1584,1,0.037966
3,146.743,6,8,1927563,1101,-282,0.114496,1038,1,0.0248793
3,146.753,0,8,1237629,-436,-319,0.073023,1557,1,0.0373189
3,146.753,6,8,1927561,-52,-281,0.114496,1014,1,0.024304
3,146.763,0,8,1237628,-533,-318,0.0730229,1532,1,0.0367197
3,146.763,6,8,1927563,509,-283,0.114496,986,1,0.0236329
3,146.773,0,8,1237629,-194,-319,0.073023,1509,1,0.0361684
3,146.773,6,8,1927563,552,-283,0.114496,958,1,0.0229618
3,146.783,0,8,1237628,-885,-318,0.0730229,1488,1,0.0356651
3,146.783,6,8,1927563,338,-281,0.114496,928,1,0.0222427
3,146.793,0,8,1237630,-88,-316,0.0730231,1466,1,0.0351377
3,146.793,6,8,1927561,-314,-281,0.114496,898,1,0.0215237
3,146.803,0,8,1237631,-161,-317,0.0730231,1447,1,0.0346823
3,146.803,6,8,1927563,645,-281,0.114496,871,1,0.0208765
3,146.813,0,8,1237629,940,-320,0.073023,1430,1,0.0342749
3,146.813,6,8,1927564,-16,-282,0.114496,846,1,0.0202773
3,146.823,0,8,1237629,163,-319,0.073023,1416,1,0.0339393
3,146.823,6,8,1927561,-567,-282,0.114496,823,1,0.019726
3,146.833,0,8,1237629,1025,-319,0.073023,1405,1,0.0336757
3,146.833,6,8,1927564,-44,-282,0.114496,801,1,0.0191987
3,146.843,0,8,1237627,-319,-317,0.0730229,1395,1,0.033436
3,146.843,6,8,1927561,-198,-281,0.114496,778,1,0.0186475
3,146.853,0,8,1237629,450,-320,0.073023,1388,1,0.0332682
3,146.853,6,8,1927563,759,-282,0.114496,757,1,0.0181441
3,146.863,0,8,1237629,-793,-319,0.073023,1383,1,0.0331484
3,146.863,6,8,1927561,-192,-283,0.114496,738,1,0.0176887
3,146.873,0,8,1237629,-359,-320,0.073023,1379,1,0.0330525
3,146.873,6,8,1927564,78,-283,0.114496,722,1,0.0173052
3,146.883,0,8,1237631,-396,-318,0.0730231,1377,1,0.0330046
3,146.883,6,8,1927563,704,-284,0.114496,711,1,0.0170416
3,146.893,0,8,1237629,774,-318,0.073023,1376,1,0.0329806
3,146.893,6,8,1927563,476,-283,0.114496,703,1,0.0168498
3,146.903,0,8,1237630,-93,-320,0.0730231,1376,1,0.0329806
3,146.903,6,8,1927562,-1006,-282,0.114496,697,1,0.016706
3,146.913,0,8,1237629,-258,-319,0.073023,1376,1,0.0329806
3,146.913,6,8,1927563,464,-281,0.114496,693,1,0.0166101
3,146.923,0,8,1237629,576,-318,0.073023,1376,1,0.0329806
3,146.923,6,8,1927563,269,-282,0.114496,691,1,0.0165622
3,146.933,0,8,1237628,1597,-319,0.0730229,1376,1,0.0329806
3,146.933,6,8,1927563,462,-282,0.114496,691,1,0.0165622
3,146.943,0,8,1237627,124,-318,0.0730229,1376,1,0.0329806
3,146.943,6,8,1927564,-494,-281,0.114496,691,1,0.0165622
3,146.953,0,8,1237629,-693,-320,0.073023,1377,1,0.0330046
3,146.953,6,8,1927562,-703,-280,0.114496,693,1,0.0166101
3,146.963,0,8,1237627,446,-318,0.0730229,1378,1,0.0330285
3,146.963,6,8,1927563,946,-283,0.114496,696,1,0.016682
3,146.973,0,8,1237627,583,-318,0.0730229,1380,1,0.0330765
3,146.973,6,8,1927561,-674,-282,0.114496,703,1,0.0168498
3,146.983,0,8,1237627,525,-319,0.0730229,1383,1,0.0331484
3,146.983,6,8,1927563,1,-283,0.114496,714,1,0.0171135
3,146.993,0,8,1237629,1095,-319,0.073023,1387,1,0.0332442
3,146.993,6,8,1927563,584,-282,0.114496,733,1,0.0175689
3,147.003,0,8,1237627,521,-318,0.0730229,1393,1,0.0333881
3,147.003,6,8,1927563,234,-282,0.114496,757,1,0.0181441
3,147.013,0,8,1237628,-995,-319,0.0730229,1398,1,0.0335079
3,147.013,6,8,1927563,130,-281,0.114496,786,1,0.0188392
3,147.023,0,8,1237629,234,-318,0.073023,1403,1,0.0336277
3,147.023,6,8,1927563,-203,-281,0.114496,818,1,0.0196062
3,147.033,0,8,1237630,122,-315,0.0730231,1408,1,0.0337476
3,147.033,6,8,1927563,34,-282,0.114496,850,1,0.0203732
3,147.043,0,8,1237631,-835,-318,0.0730231,1412,1,0.0338435
3,147.043,6,8,1927563,0,-282,0.114496,886,1,0.021236
3,147.053,0,8,1237628,-16,-320,0.0730229,1415,1,0.0339154
3,147.053,6,8,1927563,382,-282,0.114496,925,1,0.0221708
3,147.063,0,8,1237628,18,-318,0.0730229,1416,1,0.0339393
3,147.063,6,8,1927563,407,-282,0.114496,969,1,0.0232254
3,147.073,0,8,1237628,-692,-319,0.0730229,1416,1,0.0339393
3,147.073,6,8,1927563,0,-282,0.114496,1015,1,0.024328
3,147.083,0,8,1237630,108,-319,0.0730231,1416,1,0.0339393
3,147.083,6,8,1927563,0,-281,0.114496,1070,1,0.0256462
3,147.093,0,8,1237627,206,-318,0.0730229,1416,1,0.0339393
3,147.093,6,8,1927563,-86,-283,0.114496,1136,1,0.0272282
3,147.103,0,8,1237630,-357,-317,0.0730231,1415,1,0.0339154
3,147.103,6,8,1927563,-134,-281,0.114496,1212,1,0.0290498
3,147.113,0,8,1237628,-388,-318,0.0730229,1412,1,0.0338435
3,147.113,6,8,1927563,-90,-283,0.114496,1287,1,0.0308474
3,147.123,0,8,1237631,210,-319,0.0730231,1406,1,0.0336996
3,147.123,6,8,1927563,-251,-283,0.114496,1355,1,0.0324772
3,147.133,0,8,1237629,1346,-318,0.073023,1393,1,0.0333881
3,147.133,6,8,1927563,-92,-284,0.114496,1415,1,0.0339154
3,147.143,0,8,1237628,-675,-318,0.0730229,1371,1,0.0328607
3,147.143,6,8,1927563,205,-282,0.114496,1471,1,0.0352576
3,147.153,0,8,1237629,-177,-317,0.073023,1345,1,0.0322376
3,147.153,6,8,1927565,356,-282,0.114496,1522,1,0.03648
3,147.163,0,8,1237630,-187,-316,0.0730231,1315,1,0.0315185
3,147.163,6,8,1927563,-668,-281,0.114496,1570,1,0.0376305
3,147.173,0,8,1237629,-181,-318,0.073023,1280,1,0.0306796
