3,1096.46,6,8,185367,182,-147,0.0110107,2088,1,0.0500461
3,1096.46,7,8,-1066739,919,-125,-0.0633635,800,1,0.0191748
3,1096.47,0,8,2422235,-124,-179,0.142918,1370,1,0.0328368
3,1096.47,3,8,1721814,709,-161,0.101591,3201,1,0.076723
3,1096.47,6,8,185367,-22,-149,0.0110107,2121,1,0.0508371
3,1096.47,7,8,-1066738,-4,-125,-0.0633634,792,1,0.018983
3,1096.48,0,8,2422236,-177,-178,0.142918,1335,1,0.0319979
3,1096.48,3,8,1721813,-254,-160,0.101591,3220,1,0.0771784
3,1096.48,6,8,185368,-482,-148,0.0110107,2157,1,0.0516999
3,1096.48,7,8,-1066738,-9,-125,-0.0633634,785,1,0.0188152
3,1096.49,0,8,2422235,-13,-178,0.142918,1300,1,0.031159
3,1096.49,3,8,1721814,507,-160,0.101591,3239,1,0.0776338
3,1096.49,6,8,185367,582,-147,0.0110107,2195,1,0.0526107
3,1096.49,7,8,-1066738,-33,-124,-0.0633634,778,1,0.0186475
3,1096.5,0,8,2422235,1,-178,0.142918,1264,1,0.0302961
3,1096.5,3,8,1721814,171,-161,0.101591,3256,1,0.0780413
3,1096.5,6,8,185367,713,-147,0.0110107,2239,1,0.0536654
3,1096.5,7,8,-1066738,0,-125,-0.0633634,771,1,0.0184797
3,1096.51,0,8,2422236,605,-178,0.142918,1228,1,0.0294333
3,1096.51,3,8,1721815,29,-160,0.101591,3270,1,0.0783768
3,1096.51,6,8,185367,725,-147,0.0110107,2289,1,0.0548638
3,1096.51,7,8,-1066738,615,-123,-0.0633634,765,1,0.0183359
3,1096.52,0,8,2422236,412,-177,0.142918,1193,1,0.0285944
3,1096.52,3,8,1721814,-1261,-160,0.101591,3283,1,0.0786884
3,1096.52,6,8,185367,850,-148,0.0110107,2343,1,0.0561581
3,1096.52,7,8,-1066738,402,-124,-0.0633634,760,1,0.018216
3,1096.53,0,8,2422238,-688,-178,0.142918,1156,1,0.0277075
3,1096.53,3,8,1721815,-399,-161,0.101591,3294,1,0.0789521
3,1096.53,6,8,185366,-1310,-146,0.0110106,2398,1,0.0574763
3,1096.53,7,8,-1066739,-106,-123,-0.0633635,756,1,0.0181201
3,1096.54,0,8,2422235,596,-177,0.142918,1116,1,0.0267488
3,1096.54,3,8,1721815,-26,-161,0.101591,3304,1,0.0791918
3,1096.54,6,8,185368,-170,-147,0.0110107,2448,1,0.0586748
3,1096.54,7,8,-1066739,210,-125,-0.0633635,752,1,0.0180243
3,1096.55,0,8,2422236,0,-178,0.142918,1075,1,0.0257661
3,1096.55,3,8,1721815,222,-160,0.101591,3312,1,0.0793835
3,1096.55,6,8,185365,-280,-148,0.0110105,2492,1,0.0597294
3,1096.55,7,8,-1066739,-326,-124,-0.0633635,749,1,0.0179524
3,1096.56,0,8,2422236,-118,-179,0.142918,1032,1,0.0247354
3,1096.56,3,8,1721815,-297,-160,0.101591,3319,1,0.0795513
3,1096.56,6,8,185365,-718,-148,0.0110105,2529,1,0.0606162
3,1096.56,7,8,-1066739,-283,-126,-0.0633635,745,1,0.0178565
3,1096.57,0,8,2422236,-186,-176,0.142918,990,1,0.0237288
3,1096.57,3,8,1721814,265,-162,0.101591,3324,1,0.0796711
3,1096.57,6,8,185365,108,-147,0.0110105,2563,1,0.0614311
3,1096.57,7,8,-1066739,42,-125,-0.0633635,742,1,0.0177846
3,1096.58,0,8,2422238,-290,-179,0.142918,949,1,0.0227461
3,1096.58,3,8,1721814,100,-162,0.101591,3328,1,0.079767
3,1096.58,6,8,185368,-46,-148,0.0110107,2596,1,0.0622221
3,1096.58,7,8,-1066739,-110,-125,-0.0633635,739,1,0.0177127
3,1096.59,0,8,2422237,214,-177,0.142918,911,1,0.0218353
3,1096.59,3,8,1721813,-484,-160,0.101591,3331,1,0.0798389
3,1096.59,6,8,185368,-477,-147,0.0110107,2630,1,0.063037
3,1096.59,7,8,-1066739,-163,-124,-0.0633635,737,1,0.0176647
3,1096.6,0,8,2422237,-12,-179,0.142918,875,1,0.0209724
3,1096.6,3,8,1721813,-1119,-161,0.101591,3332,1,0.0798629
3,1096.6,6,8,185368,515,-147,0.0110107,2665,1,0.0638759
3,1096.6,7,8,-1066739,-191,-124,-0.0633635,736,1,0.0176408
3,1096.61,0,8,2422237,512,-178,0.142918,839,1,0.0201095
3,1096.61,3,8,1721814,-179,-159,0.101591,3333,1,0.0798868
3,1096.61,6,8,185366,-469,-146,0.0110106,2702,1,0.0647628
3,1096.61,7,8,-1066739,3,-126,-0.0633635,736,1,0.0176408
3,1096.62,0,8,2422236,12,-179,0.142918,805,1,0.0192946
3,1096.62,3,8,1721814,258,-160,0.101591,3333,1,0.0798868
3,1096.62,6,8,185366,-534,-148,0.0110106,2743,1,0.0657455
3,1096.62,7,8,-1066740,0,-125,-0.0633636,736,1,0.0176408
3,1096.63,0,8,2422236,7,-178,0.142918,772,1,0.0185036
3,1096.63,3,8,1721813,-32,-160,0.101591,3333,1,0.0798868
3,1096.63,6,8,185368,315,-148,0.0110107,2787,1,0.0668001
3,1096.63,7,8,-1066739,-1,-125,-0.0633635,736,1,0.0176408
3,1096.64,0,8,2422236,-478,-178,0.142918,740,1,0.0177367
3,1096.64,3,8,1721814,607,-161,0.101591,3333,1,0.0798868
3,1096.64,6,8,185366,-619,-145,0.0110106,2834,1,0.0679266
3,1096.64,7,8,-1066739,9,-125,-0.0633635,736,1,0.0176408
3,1096.65,0,8,2422236,62,-178,0.142918,711,1,0.0170416
3,1096.65,3,8,1721814,455,-162,0.101591,3333,1,0.0798868
3,1096.65,6,8,185366,-636,-148,0.0110106,2884,1,0.069125
3,1096.65,7,8,-1066738,-221,-124,-0.0633634,736,1,0.0176408
3,1096.66,0,8,2422234,-241,-180,0.142917,684,1,0.0163944
3,1096.66,3,8,1721815,-82,-161,0.101591,3333,1,0.0798868
3,1096.66,6,8,185366,-581,-147,0.0110106,2929,1,0.0702036
3,1096.66,7,8,-1066739,806,-124,-0.0633635,736,1,0.0176408
3,1096.67,0,8,2422236,1130,-178,0.142918,658,1,0.0157712
3,1096.67,3,8,1721814,-135,-161,0.101591,3332,1,0.0798629
3,1096.67,6,8,185366,-206,-148,0.0110106,2967,1,0.0711144
3,1096.67,7,8,-1066739,143,-124,-0.0633635,736,1,0.0176408
3,1096.68,0,8,2422235,767,-179,0.142918,636,1,0.0152439
3,1096.68,3,8,1721814,-211,-161,0.101591,3329,1,0.079791
3,1096.68,6,8,185366,0,-148,0.0110106,2998,1,0.0718574
3,1096.68,7,8,-1066739,0,-124,-0.0633635,736,1,0.0176408
3,1096.69,0,8,2422236,-34,-179,0.142918,618,1,0.0148125
3,1096.69,3,8,1721814,559,-162,0.101591,3327,1,0.079743
3,1096.69,6,8,185364,-878,-148,0.0110105,3022,1,0.0724327
3,1096.69,7,8,-1066739,325,-125,-0.0633635,738,1,0.0176887
3,1096.7,0,8,2422236,-10,-179,0.142918,603,1,0.014453
3,1096.7,3,8,1721814,-589,-160,0.101591,3324,1,0.0796711
3,1096.7,6,8,185366,0,-147,0.0110106,3041,1,0.0728881
3,1096.7,7,8,-1066739,213,-125,-0.0633635,740,1,0.0177367
3,1096.71,0,8,2422236,-156,-179,0.142918,589,1,0.0141174
3,1096.71,3,8,1721814,232,-161,0.101591,3320,1,0.0795753
3,1096.71,6,8,185366,-196,-147,0.0110106,3058,1,0.0732955
3,1096.71,7,8,-1066739,215,-126,-0.0633635,742,1,0.0177846
3,1096.72,0,8,2422237,-209,-179,0.142918,576,1,0.0138058
3,1096.72,3,8,1721814,-390,-160,0.101591,3316,1,0.0794794
3,1096.72,6,8,185366,436,-148,0.0110106,3072,1,0.0736311
3,1096.72,7,8,-1066739,-1,-126,-0.0633635,745,1,0.0178565
3,1096.73,0,8,2422237,-452,-176,0.142918,566,1,0.0135661
3,1096.73,3,8,1721814,366,-159,0.101591,3309,1,0.0793116
3,1096.73,6,8,185364,-803,-146,0.0110105,3084,1,0.0739187
3,1096.73,7,8,-1066739,219,-125,-0.0633635,749,1,0.0179524
3,1096.74,0,8,2422237,-21,-179,0.142918,557,1,0.0133504
3,1096.74,3,8,1721814,-268,-161,0.101591,3299,1,0.0790719
3,1096.74,6,8,185368,802,-147,0.0110107,3093,1,0.0741344
3,1096.74,7,8,-1066739,104,-124,-0.0633635,753,1,0.0180482
3,1096.75,0,8,2422237,1137,-178,0.142918,551,1,0.0132066
3,1096.75,3,8,1721814,-502,-161,0.101591,3287,1,0.0787843
3,1096.75,6,8,185366,138,-147,0.0110106,3099,1,0.0742782
3,1096.75,7,8,-1066739,-175,-125,-0.0633635,758,1,0.0181681
3,1096.76,0,8,2422239,148,-178,0.142918,546,1,0.0130868
3,1096.76,3,8,1721815,494,-160,0.101591,3271,1,0.0784008
3,1096.76,6,8,185366,198,-147,0.0110106,3104,1,0.0743981
3,1096.76,7,8,-1066739,201,-124,-0.0633635,766,1,0.0183598
3,1096.77,0,8,2422237,877,-179,0.142918,544,1,0.0130388
3,1096.77,3,8,1721815,327,-161,0.101591,3255,1,0.0780173
3,1096.77,6,8,185366,817,-149,0.0110106,3107,1,0.07447
3,1096.77,7,8,-1066739,-235,-124,-0.0633635,775,1,0.0185755
3,1096.78,0,8,2422235,359,-177,0.142918,543,1,0.0130149
3,1096.78,3,8,1721814,-122,-161,0.101591,3238,1,0.0776098
3,1096.78,6,8,185366,45,-147,0.0110106,3110,1,0.0745419
3,1096.78,7,8,-1066739,179,-125,-0.0633635,788,1,0.0188871
3,1096.79,0,8,2422236,-273,-178,0.142918,542,1,0.0129909
3,1096.79,3,8,1721814,-618,-161,0.101591,3222,1,0.0772263
3,1096.79,6,8,185366,237,-149,0.0110106,3111,1,0.0745658
3,1096.79,7,8,-1066739,0,-126,-0.0633635,802,1,0.0192227
3,1096.8,0,8,2422236,-30,-177,0.142918,542,1,0.0129909
3,1096.8,3,8,1721815,-756,-160,0.101591,3207,1,0.0768668
3,1096.8,6,8,185366,-7,-147,0.0110106,3111,1,0.0745658
3,1096.8,7,8,-1066739,-181,-124,-0.0633635,817,1,0.0195822
3,1096.81,0,8,2422235,917,-178,0.142918,542,1,0.0129909
3,1096.81,3,8,1721814,8,-160,0.101591,3192,1,0.0765073
3,1096.81,6,8,185366,-414,-148,0.0110106,3111,1,0.0745658
3,1096.81,7,8,-1066739,3,-125,-0.0633635,834,1,0.0199897
3,1096.82,0,8,2422236,0,-178,0.142918,542,1,0.0129909
3,1096.82,3,8,1721814,149,-162,0.101591,3177,1,0.0761478
3,1096.82,6,8,185367,-373,-147,0.0110107,3109,1,0.0745179
3,1096.82,7,8,-1066739,-415,-125,-0.0633635,851,1,0.0203972
3,1096.83,0,8,2422236,269,-177,0.142918,542,1,0.0129909
3,1096.83,3,8,1721814,-35,-161,0.101591,3162,1,0.0757882
3,1096.83,6,8,185366,0,-147,0.0110106,3108,1,0.0744939
3,1096.83,7,8,-1066739,-161,-124,-0.0633635,866,1,0.0207567
3,1096.84,0,8,2422236,-284,-178,0.142918,543,1,0.0130149
3,1096.84,3,8,1721814,-212,-161,0.101591,3146,1,0.0754047
3,1096.84,6,8,185366,-18,-147,0.0110106,3105,1,0.074422
3,1096.84,7,8,-1066739,-1255,-125,-0.0633635,880,1,0.0210922
3,1096.85,0,8,2422236,-10,-177,0.142918,546,1,0.0130868
3,1096.85,3,8,1721814,-4,-161,0.101591,3130,1,0.0750212
3,1096.85,6,8,185366,617,-148,0.0110106,3102,1,0.0743501
3,1096.85,7,8,-1066739,10,-126,-0.0633635,892,1,0.0213799
3,1096.86,0,8,2422235,123,-179,0.142918,551,1,0.0132066
3,1096.86,3,8,1721813,-5,-161,0.101591,3114,1,0.0746378
3,1096.86,6,8,185366,106,-149,0.0110106,3096,1,0.0742063
3,1096.86,7,8,-1066739,453,-124,-0.0633635,906,1,0.0217154
3,1096.87,0,8,2422237,1022,-178,0.142918,559,1,0.0133984
3,1096.87,3,8,1721814,-63,-162,0.101591,3097,1,0.0742303
3,1096.87,6,8,185366,281,-145,0.0110106,3089,1,0.0740385
3,1096.87,7,8,-1066739,-244,-126,-0.0633635,920,1,0.022051
3,1096.88,0,8,2422237,337,-179,0.142918,575,1,0.0137819
3,1096.88,3,8,1721814,243,-162,0.101591,3080,1,0.0738228
3,1096.88,6,8,185366,452,-149,0.0110106,3078,1,0.0737749
3,1096.88,7,8,-1066739,195,-125,-0.0633635,934,1,0.0223865
3,1096.89,0,8,2422237,-288,-176,0.142918,598,1,0.0143331
3,1096.89,3,8,1721814,-371,-160,0.101591,3063,1,0.0734154
3,1096.89,6,8,185366,144,-148,0.0110106,3065,1,0.0734633
3,1096.89,7,8,-1066739,0,-124,-0.0633635,947,1,0.0226981
3,1096.9,0,8,2422235,-105,-178,0.142918,624,1,0.0149563
3,1096.9,3,8,1721814,-333,-161,0.101591,3046,1,0.0730079
3,1096.9,6,8,185366,-78,-148,0.0110106,3047,1,0.0730319
3,1096.9,7,8,-1066739,-6,-124,-0.0633635,959,1,0.0229857
3,1096.91,0,8,2422237,272,-177,0.142918,651,1,0.0156035
3,1096.91,3,8,1721815,-264,-162,0.101591,3030,1,0.0726244
3,1096.91,6,8,185366,0,-148,0.0110106,3026,1,0.0725285
3,1096.91,7,8,-1066739,-60,-125,-0.0633635,970,1,0.0232494
3,1096.92,0,8,2422237,383,-177,0.142918,679,1,0.0162746
3,1096.92,3,8,1721815,443,-161,0.101591,3014,1,0.0722409
3,1096.92,6,8,185365,453,-148,0.0110105,3001,1,0.0719293
3,1096.92,7,8,-1066739,-180,-126,-0.0633635,980,1,0.0234891
3,1096.93,0,8,2422237,238,-177,0.142918,709,1,0.0169936
3,1096.93,3,8,1721815,-851,-159,0.101591,2998,1,0.0718574
3,1096.93,6,8,185366,-6,-148,0.0110106,2974,1,0.0712822
3,1096.93,7,8,-1066739,80,-125,-0.0633635,988,1,0.0236808
3,1096.94,0,8,2422238,368,-178,0.142918,741,1,0.0177606
3,1096.94,3,8,1721815,48,-160,0.101591,2983,1,0.0714979
3,1096.94,6,8,185366,203,-148,0.0110106,2943,1,0.0705391
3,1096.94,7,8,-1066739,2,-124,-0.0633635,993,1,0.0238007
3,1096.95,0,8,2422237,1019,-179,0.142918,773,1,0.0185276
3,1096.95,3,8,1721815,1055,-161,0.101591,2969,1,0.0711623
3,1096.95,6,8,185366,-181,-147,0.0110106,2908,1,0.0697003
3,1096.95,7,8,-1066739,222,-125,-0.0633635,997,1,0.0238965
3,1096.96,0,8,2422238,-394,-176,0.142918,805,1,0.0192946
3,1096.96,3,8,1721815,684,-162,0.101591,2958,1,0.0708987
3,1096.96,6,8,185368,957,-148,0.0110107,2870,1,0.0687895
3,1096.96,7,8,-1066739,170,-125,-0.0633635,1001,1,0.0239924
3,1096.97,0,8,2422237,147,-178,0.142918,834,1,0.0199897
3,1096.97,3,8,1721815,393,-160,0.101591,2949,1,0.070683
3,1096.97,6,8,185366,113,-147,0.0110106,2832,1,0.0678786
3,1096.97,7,8,-1066739,-16,-125,-0.0633635,1005,1,0.0240883
3,1096.98,0,8,2422237,312,-179,0.142918,865,1,0.0207327
3,1096.98,3,8,1721815,-431,-161,0.101591,2943,1,0.0705391
3,1096.98,6,8,185366,-305,-147,0.0110106,2789,1,0.066848
3,1096.98,7,8,-1066739,0,-124,-0.0633635,1006,1,0.0241123
3,1096.99,0,8,2422238,-545,-177,0.142918,898,1,0.0215237
3,1096.99,3,8,1721815,-241,-161,0.101591,2938,1,0.0704193
3,1096.99,6,8,185366,0,-148,0.0110106,2745,1,0.0657934
3,1096.99,7,8,-1066738,0,-125,-0.0633634,1007,1,0.0241362
3,1097,0,8,2422237,798,-179,0.142918,935,1,0.0224105
3,1097,3,8,1721814,-460,-160,0.101591,2934,1,0.0703234
3,1097,6,8,185366,-489,-147,0.0110106,2697,1,0.0646429
3,1097,7,8,-1066739,-486,-125,-0.0633635,1008,1,0.0241602
3,1097.01,0,8,2422237,778,-176,0.142918,976,1,0.0233932
3,1097.01,3,8,1721814,424,-161,0.101591,2931,1,0.0702515
3,1097.01,6,8,185368,707,-145,0.0110107,2650,1,0.0635164
3,1097.01,7,8,-1066739,1,-126,-0.0633635,1008,1,0.0241602
3,1097.02,0,8,2422237,-835,-179,0.142918,1020,1,0.0244478
3,1097.02,3,8,1721814,-338,-160,0.101591,2929,1,0.0702036
3,1097.02,6,8,185366,-672,-148,0.0110106,2604,1,0.0624138
3,1097.02,7,8,-1066739,-113,-124,-0.0633635,1008,1,0.0241602
3,1097.03,0,8,2422237,1454,-178,0.142918,1060,1,0.0254066
3,1097.03,3,8,1721814,-26,-162,0.101591,2927,1,0.0701557
3,1097.03,6,8,185366,-425,-146,0.0110106,2560,1,0.0613592
3,1097.03,7,8,-1066739,-9,-124,-0.0633635,1009,1,0.0241842
3,1097.04,0,8,2422237,1069,-179,0.142918,1100,1,0.0263653
3,1097.04,3,8,1721814,-645,-162,0.101591,2926,1,0.0701317
3,1097.04,6,8,185366,-321,-147,0.0110106,2523,1,0.0604724
3,1097.04,7,8,-1066739,-622,-124,-0.0633635,1009,1,0.0241842
3,1097.05,0,8,2422236,-523,-179,0.142918,1135,1,0.0272042
3,1097.05,3,8,1721814,160,-161,0.101591,2927,1,0.0701557
3,1097.05,6,8,185368,783,-148,0.0110107,2486,1,0.0595856
3,1097.05,7,8,-1066739,-99,-125,-0.0633635,1008,1,0.0241602
3,1097.06,0,8,2422237,452,-177,0.142918,1164,1,0.0278993
3,1097.06,3,8,1721814,-698,-161,0.101591,2927,1,0.0701557
3,1097.06,6,8,185366,-207,-147,0.0110106,2454,1,0.0588186
3,1097.06,7,8,-1066739,197,-124,-0.0633635,1007,1,0.0241362
3,1097.07,0,8,2422236,502,-178,0.142918,1191,1,0.0285464
3,1097.07,3,8,1721814,180,-162,0.101591,2927,1,0.0701557
3,1097.07,6,8,185366,-348,-147,0.0110106,2424,1,0.0580995
3,1097.07,7,8,-1066739,-192,-124,-0.0633635,1006,1,0.0241123
3,1097.08,0,8,2422237,899,-179,0.142918,1218,1,0.0291936
3,1097.08,3,8,1721813,-101,-161,0.101591,2927,1,0.0701557
3,1097.08,6,8,185368,650,-149,0.0110107,2392,1,0.0573325
3,1097.08,7,8,-1066739,23,-124,-0.0633635,1003,1,0.0240404
3,1097.09,0,8,2422236,-188,-177,0.142918,1245,1,0.0298407
3,1097.09,3,8,1721814,30,-162,0.101591,2929,1,0.0702036
3,1097.09,6,8,185365,-38,-147,0.0110105,2358,1,0.0565176
3,1097.09,7,8,-1066739,823,-126,-0.0633635,1000,1,0.0239684
3,1097.1,0,8,2422236,-28,-180,0.142918,1271,1,0.0304639
3,1097.1,3,8,1721814,-39,-160,0.101591,2931,1,0.0702515
3,1097.1,6,8,185365,125,-146,0.0110105,2321,1,0.0556308
3,1097.1,7,8,-1066738,848,-125,-0.0633634,996,1,0.0238726
3,1097.11,0,8,2422236,-155,-178,0.142918,1297,1,0.0310871
3,1097.11,3,8,1721814,39,-161,0.101591,2933,1,0.0702995
3,1097.11,6,8,185368,372,-148,0.0110107,2281,1,0.054672
3,1097.11,7,8,-1066739,-113,-124,-0.0633635,991,1,0.0237527
3,1097.12,0,8,2422236,-519,-177,0.142918,1323,1,0.0317103
3,1097.12,3,8,1721814,1216,-161,0.101591,2936,1,0.0703714
3,1097.12,6,8,185365,95,-146,0.0110105,2239,1,0.0536654
3,1097.12,7,8,-1066739,-389,-125,-0.0633635,984,1,0.023585
3,1097.13,0,8,2422236,182,-179,0.142918,1347,1,0.0322855
3,1097.13,3,8,1721814,103,-161,0.101591,2940,1,0.0704672
3,1097.13,6,8,185368,161,-147,0.0110107,2199,1,0.0527066
3,1097.13,7,8,-1066738,-50,-125,-0.0633634,975,1,0.0233692
3,1097.14,0,8,2422236,87,-178,0.142918,1371,1,0.0328607
3,1097.14,3,8,1721814,147,-162,0.101591,2945,1,0.0705871
3,1097.14,6,8,185368,231,-148,0.0110107,2162,1,0.0518198
3,1097.14,7,8,-1066739,12,-125,-0.0633635,964,1,0.0231056
3,1097.15,0,8,2422235,-720,-179,0.142918,1391,1,0.0333401
3,1097.15,3,8,1721814,319,-161,0.101591,2951,1,0.0707309
3,1097.15,6,8,185366,-1122,-147,0.0110106,2131,1,0.0510768
3,1097.15,7,8,-1066739,191,-124,-0.0633635,952,1,0.022818
3,1097.16,0,8,2422235,534,-178,0.142918,1408,1,0.0337476
3,1097.16,3,8,1721814,-19,-162,0.101591,2962,1,0.0709945
3,1097.16,6,8,185367,886,-146,0.0110107,2106,1,0.0504776
3,1097.16,7,8,-1066739,7,-125,-0.0633635,938,1,0.0224824
3,1097.17,0,8,2422236,340,-177,0.142918,1421,1,0.0340592
3,1097.17,3,8,1721814,-825,-161,0.101591,2976,1,0.0713301
3,1097.17,6,8,185365,-483,-146,0.0110105,2087,1,0.0500222
3,1097.17,7,8,-1066738,10,-125,-0.0633634,924,1,0.0221468
3,1097.18,0,8,2422236,1220,-179,0.142918,1432,1,0.0343228
3,1097.18,3,8,1721814,-20,-160,0.101591,2994,1,0.0717615
3,1097.18,6,8,185367,184,-147,0.0110107,2069,1,0.0495907
3,1097.18,7,8,-1066739,1,-125,-0.0633635,907,1,0.0217394
3,1097.19,0,8,2422236,464,-178,0.142918,1440,1,0.0345146
3,1097.19,3,8,1721813,-825,-161,0.101591,3013,1,0.0722169
3,1097.19,6,8,185364,-1852,-148,0.0110105,2054,1,0.0492312
3,1097.19,7,8,-1066739,5,-125,-0.0633635,889,1,0.021308
3,1097.2,0,8,2422236,763,-179,0.142918,1448,1,0.0347063
3,1097.2,3,8,1721814,668,-161,0.101591,3034,1,0.0727203
3,1097.2,6,8,185365,518,-149,0.0110105,2039,1,0.0488717
3,1097.2,7,8,-1066739,-380,-125,-0.0633635,871,1,0.0208765
3,1097.21,0,8,2422237,627,-179,0.142918,1455,1,0.0348741
3,1097.21,3,8,1721813,206,-162,0.101591,3054,1,0.0731996
3,1097.21,6,8,185368,271,-148,0.0110107,2028,1,0.048608
3,1097.21,7,8,-1066739,-133,-125,-0.0633635,852,1,0.0204211
3,1097.22,0,8,2422235,-824,-178,0.142918,1462,1,0.0350419
3,1097.22,3,8,1721812,877,-161,0.101591,3074,1,0.073679
3,1097.22,6,8,185368,495,-147,0.0110107,2020,1,0.0484163
3,1097.22,7,8,-1066739,0,-124,-0.0633635,834,1,0.0199897
3,1097.23,0,8,2422237,-832,-177,0.142918,1467,1,0.0351617
3,1097.23,3,8,1721812,-498,-161,0.101591,3096,1,0.0742063
3,1097.23,6,8,185366,-976,-148,0.0110106,2015,1,0.0482964
3,1097.23,7,8,-1066739,0,-125,-0.0633635,816,1,0.0195583
3,1097.24,0,8,2422236,475,-177,0.142918,1471,1,0.0352576
3,1097.24,3,8,1721812,729,-161,0.101591,3120,1,0.0747816
3,1097.24,6,8,185368,136,-148,0.0110107,2011,1,0.0482006
3,1097.24,7,8,-1066739,1,-125,-0.0633635,799,1,0.0191508
3,1097.25,0,8,2422235,-430,-178,0.142918,1473,1,0.0353055
3,1097.25,3,8,1721812,318,-162,0.101591,3145,1,0.0753808
3,1097.25,6,8,185366,-441,-148,0.0110106,2010,1,0.0481766
3,1097.25,7,8,-1066739,6,-125,-0.0633635,783,1,0.0187673
3,1097.26,0,8,2422236,363,-178,0.142918,1474,1,0.0353295
3,1097.26,3,8,1721813,0,-162,0.101591,3171,1,0.076004
3,1097.26,6,8,185367,862,-149,0.0110107,2009,1,0.0481526
3,1097.26,7,8,-1066739,-40,-125,-0.0633635,767,1,0.0183838
3,1097.27,0,8,2422235,410,-177,0.142918,1474,1,0.0353295
3,1097.27,3,8,1721814,-905,-162,0.101591,3197,1,0.0766271
3,1097.27,6,8,185366,-1027,-145,0.0110106,2009,1,0.0481526
3,1097.27,7,8,-1066739,10,-126,-0.0633635,750,1,0.0179763
3,1097.28,0,8,2422235,-1232,-179,0.142918,1474,1,0.0353295
3,1097.28,3,8,1721814,-477,-161,0.101591,3222,1,0.0772263
3,1097.28,6,8,185365,-318,-149,0.0110105,2009,1,0.0481526
3,1097.28,7,8,-1066739,-305,-125,-0.0633635,734,1,0.0175928
3,1097.29,0,8,2422235,-1396,-178,0.142918,1474,1,0.0353295
3,1097.29,3,8,1721814,-372,-161,0.101591,3247,1,0.0778256
3,1097.29,6,8,185367,1045,-147,0.0110107,2011,1,0.0482006
3,1097.29,7,8,-1066738,1,-125,-0.0633634,717,1,0.0171854
3,1097.3,0,8,2422235,-946,-178,0.142918,1474,1,0.0353295
3,1097.3,3,8,1721814,611,-160,0.101591,3271,1,0.0784008
3,1097.3,6,8,185366,-1094,-147,0.0110106,2012,1,0.0482245
3,1097.3,7,8,-1066739,-136,-124,-0.0633635,702,1,0.0168259
3,1097.31,0,8,2422235,293,-177,0.142918,1474,1,0.0353295
3,1097.31,3,8,1721813,-112,-162,0.101591,3295,1,0.078976
3,1097.31,6,8,185367,745,-149,0.0110107,2014,1,0.0482725
3,1097.31,7,8,-1066739,-169,-125,-0.0633635,690,1,0.0165382
3,1097.32,0,8,2422236,439,-178,0.142918,1473,1,0.0353055
3,1097.32,3,8,1721812,290,-161,0.101591,3319,1,0.0795513
3,1097.32,6,8,185367,1160,-148,0.0110107,2018,1,0.0483683
3,1097.32,7,8,-1066739,-233,-126,-0.0633635,679,1,0.0162746
3,1097.33,0,8,2422236,192,-177,0.142918,1471,1,0.0352576
3,1097.33,3,8,1721812,-76,-162,0.101591,3343,1,0.0801265
3,1097.33,6,8,185365,-606,-147,0.0110105,2024,1,0.0485121
3,1097.33,7,8,-1066739,0,-124,-0.0633635,670,1,0.0160589
3,1097.34,0,8,2422236,445,-179,0.142918,1467,1,0.0351617
3,1097.34,3,8,1721812,640,-161,0.101591,3369,1,0.0807497
3,1097.34,6,8,185366,-430,-148,0.0110106,2031,1,0.0486799
3,1097.34,7,8,-1066739,-392,-125,-0.0633635,662,1,0.0158671
3,1097.35,0,8,2422236,488,-177,0.142918,1461,1,0.0350179
3,1097.35,3,8,1721813,-695,-162,0.101591,3395,1,0.0813729
3,1097.35,6,8,185365,-547,-147,0.0110105,2040,1,0.0488956
3,1097.35,7,8,-1066739,-202,-125,-0.0633635,655,1,0.0156993
3,1097.36,0,8,2422235,-170,-177,0.142918,1449,1,0.0347303
3,1097.36,3,8,1721813,-174,-162,0.101591,3420,1,0.0819721
3,1097.36,6,8,185366,-889,-149,0.0110106,2054,1,0.0492312
3,1097.36,7,8,-1066739,272,-123,-0.0633635,647,1,0.0155076
3,1097.37,0,8,2422236,542,-178,0.142918,1429,1,0.0342509
3,1097.37,3,8,1721813,-445,-160,0.101591,3442,1,0.0824994
3,1097.37,6,8,185365,-766,-147,0.0110105,2072,1,0.0496626
3,1097.37,7,8,-1066739,-33,-125,-0.0633635,641,1,0.0153638
3,1097.38,0,8,2422236,0,-178,0.142918,1405,1,0.0336757
3,1097.38,3,8,1721814,322,-161,0.101591,3458,1,0.0828829
3,1097.38,6,8,185365,-207,-146,0.0110105,2093,1,0.050166
3,1097.38,7,8,-1066739,0,-124,-0.0633635,636,1,0.0152439
3,1097.39,0,8,2422236,5,-178,0.142918,1378,1,0.0330285
3,1097.39,3,8,1721814,-153,-160,0.101591,3468,1,0.0831226
3,1097.39,6,8,185367,155,-148,0.0110107,2118,1,0.0507652
3,1097.39,7,8,-1066739,-86,-126,-0.0633635,632,1,0.0151481
3,1097.4,0,8,2422236,265,-179,0.142918,1353,1,0.0324293
3,1097.4,3,8,1721814,232,-161,0.101591,3474,1,0.0832664
3,1097.4,6,8,185367,315,-149,0.0110107,2147,1,0.0514603
3,1097.4,7,8,-1066739,-7,-124,-0.0633635,630,1,0.0151001
3,1097.41,0,8,2422236,-552,-176,0.142918,1328,1,0.0318301
